Altitude|Time
-15.565793262309104,2023-04-24 11:27:07.104715
-14.131874460120809,2023-04-24 11:27:13.543594
-12.110567232939719,2023-04-24 11:27:19.849193
-9.501871580765833,2023-04-24 11:27:26.271745
-7.549668874172131,2023-04-24 11:27:32.699974
-6.063921681543295,2023-04-24 11:27:39.066980
-4.042614454362205,2023-04-24 11:27:45.575979
-1.6066801036567837,2023-04-24 11:27:51.953131
0.1900374316153175,2023-04-24 11:27:58.278355
2.3322775698243583,2023-04-24 11:28:04.639001
4.388137057299143,2023-04-24 11:28:11.029215
6.20213072271807,2023-04-24 11:28:17.456125
8.430751511661324,2023-04-24 11:28:23.865178
9.951050964583853,2023-04-24 11:28:30.285598
12.179671753527106,2023-04-24 11:28:36.845935
14.40829254247036,2023-04-24 11:28:43.857789
16.464152029945144,2023-04-24 11:28:50.246882
18.468183126979387,2023-04-24 11:28:56.667137
20.385833573279395,2023-04-24 11:29:03.864438
18.12266052404245,2023-04-24 11:29:10.297247
16.1531816873019,2023-04-24 11:29:16.631578
14.080046069680268,2023-04-24 11:29:23.088096
11.71321623956224,2023-04-24 11:29:29.501841
9.57097610135322,2023-04-24 11:29:35.847882
7.791534696227988,2023-04-24 11:29:42.347507
6.029369421249601,2023-04-24 11:29:48.955233
4.094442844802746,2023-04-24 11:29:55.887403
1.6066801036567837,2023-04-24 11:30:02.276990
0.06910452058738903,2023-04-24 11:30:08.818378
-1.9003743161531839,2023-04-24 11:30:15.120122
-4.40541318744599,2023-04-24 11:30:21.525180
-5.960264900662213,2023-04-24 11:30:27.845351
-8.413475381514477,2023-04-24 11:30:34.244877
-10.227469046933404,2023-04-24 11:30:40.678332
-12.507918226317198,2023-04-24 11:30:47.079835
-14.442844802764053,2023-04-24 11:30:53.515245
-16.446875899798297,2023-04-24 11:30:59.867669
-18.22631730492353,2023-04-24 11:31:06.351783
-19.90210192916768,2023-04-24 11:31:13.493074
-17.5525482291965,2023-04-24 11:31:19.851158
-15.634897782896491,2023-04-24 11:31:26.162385
-13.544486035128013,2023-04-24 11:31:32.695589
-11.557731068240617,2023-04-24 11:31:39.064015
-9.79556579326223,2023-04-24 11:31:45.572278
-7.566945004318978,2023-04-24 11:31:51.856405
-5.614742297725275,2023-04-24 11:31:58.343114
-3.5416066801036443,2023-04-24 11:32:04.648142
-2.055859487474809,2023-04-24 11:32:11.114338
0.2073135617621646,2023-04-24 11:32:17.504147
2.2977253095306645,2023-04-24 11:32:23.883600
4.128995105096439,2023-04-24 11:32:30.363068
5.908436510221672,2023-04-24 11:32:36.665063
8.39619925136763,2023-04-24 11:32:43.111436
9.951050964583853,2023-04-24 11:32:49.517726
11.920529801324403,2023-04-24 11:32:55.910760
13.907284768211799,2023-04-24 11:33:02.489676
16.222286207889287,2023-04-24 11:33:09.550410
17.967175352720826,2023-04-24 11:33:15.955563
20.385833573279395,2023-04-24 11:33:23.116714
17.759861790958663,2023-04-24 11:33:29.563513
15.513964871868563,2023-04-24 11:33:35.875177
14.131874460120809,2023-04-24 11:33:42.354930
11.76504463000278,2023-04-24 11:33:48.679582
9.830118053555925,2023-04-24 11:33:55.924226
8.067952778577538,2023-04-24 11:34:02.365916
5.614742297725275,2023-04-24 11:34:08.801280
4.094442844802746,2023-04-24 11:34:15.133628
1.6239562338036309,2023-04-24 11:34:21.477219
-0.2073135617621646,2023-04-24 11:34:27.876370
-1.9522027065937253,2023-04-24 11:34:34.372201
-3.9562338036279696,2023-04-24 11:34:40.671999
-5.908436510221672,2023-04-24 11:34:47.172318
-7.981572127843304,2023-04-24 11:34:53.500316
-9.91649870429016,2023-04-24 11:34:59.853017
-12.473365966023504,2023-04-24 11:35:06.264172
-14.511949323351441,2023-04-24 11:35:12.615760
-16.274114598329827,2023-04-24 11:35:19.088986
-17.863518571839744,2023-04-24 11:35:25.434628
-20.24762453210462,2023-04-24 11:35:32.671642
-17.5525482291965,2023-04-24 11:35:39.153341
-15.496688741721716,2023-04-24 11:35:45.439739
-13.751799596890177,2023-04-24 11:35:51.918386
-12.110567232939719,2023-04-24 11:35:58.247554
-10.054707745464935,2023-04-24 11:36:04.836614
-7.774258566081141,2023-04-24 11:36:11.887954
-5.5456377771378875,2023-04-24 11:36:18.375599
-3.576158940397338,2023-04-24 11:36:24.691442
-1.5375755830693951,2023-04-24 11:36:31.065066
0.3282464727900942,2023-04-24 11:36:37.415228
2.384105960264899,2023-04-24 11:36:43.899568
4.388137057299143,2023-04-24 11:36:50.230329
5.97754103080906,2023-04-24 11:36:56.637936
7.929743737402763,2023-04-24 11:37:03.110605
10.158364526346016,2023-04-24 11:37:09.480013
11.955082061618096,2023-04-24 11:37:15.854901
14.23553124100189,2023-04-24 11:37:22.349120
16.187733947595593,2023-04-24 11:37:28.754615
18.22631730492353,2023-04-24 11:37:35.136815
20.454938093866783,2023-04-24 11:37:42.307396
17.466167578462265,2023-04-24 11:37:48.689827
15.617621652749644,2023-04-24 11:37:55.035567
13.613590555715401,2023-04-24 11:38:01.512636
11.609559458681158,2023-04-24 11:38:07.837692
9.57097610135322,2023-04-24 11:38:14.215387
7.877915346962222,2023-04-24 11:38:20.639622
5.597466167578428,2023-04-24 11:38:27.034925
3.627987330837879,2023-04-24 11:38:33.599826
2.055859487474809,2023-04-24 11:38:40.737775
-0.1900374316153175,2023-04-24 11:38:47.102466
-1.9522027065937253,2023-04-24 11:38:53.530954
-4.370860927152296,2023-04-24 11:38:59.920431
-6.392168154333386,2023-04-24 11:39:06.271252
-8.22343794989916,2023-04-24 11:39:12.703687
-10.296573567520792,2023-04-24 11:39:19.179351
-11.903253671177556,2023-04-24 11:39:25.415083
-14.40829254247036,2023-04-24 11:39:31.923078
-16.464152029945144,2023-04-24 11:39:38.369334
-18.27814569536407,2023-04-24 11:39:44.837403
-19.884825799020835,2023-04-24 11:39:51.886389
-18.05355600345506,2023-04-24 11:39:58.321746
-15.565793262309104,2023-04-24 11:40:04.635533
-13.527209904981166,2023-04-24 11:40:11.011129
-11.54045493809377,2023-04-24 11:40:17.489863
-9.778289663115384,2023-04-24 11:40:23.824587
-8.102505038871232,2023-04-24 11:40:30.278322
-6.115750071983836,2023-04-24 11:40:36.682303
-3.5243305499567974,2023-04-24 11:40:43.021666
-1.7967175352721023,2023-04-24 11:40:49.562733
-0.06910452058738903,2023-04-24 11:40:55.971960
1.9522027065937253,2023-04-24 11:41:02.320735
3.9389576734811227,2023-04-24 11:41:08.687259
5.994817160955907,2023-04-24 11:41:15.141797
8.327094730780242,2023-04-24 11:41:21.441258
9.899222574143312,2023-04-24 11:41:27.958750
12.369709185142423,2023-04-24 11:41:34.315561
14.4601209329109,2023-04-24 11:41:40.698678
16.343219118917215,2023-04-24 11:41:47.065603
17.94989922257398,2023-04-24 11:41:53.995294
20.403109703426242,2023-04-24 11:42:01.473494
17.708033400518122,2023-04-24 11:42:07.936979
15.548517132162257,2023-04-24 11:42:14.201790
14.131874460120809,2023-04-24 11:42:20.700539
11.575007198387464,2023-04-24 11:42:27.064205
9.51914771091268,2023-04-24 11:42:33.413694
7.6014972646126715,2023-04-24 11:42:39.832101
5.7875035991937445,2023-04-24 11:42:46.420684
3.818024762453195,2023-04-24 11:42:52.768117
2.0904117477685027,2023-04-24 11:42:59.296123
0.08638065073423613,2023-04-24 11:43:06.363084
-2.418658220558593,2023-04-24 11:43:12.720066
-3.9389576734811227,2023-04-24 11:43:19.009515
-6.2539591131586105,2023-04-24 11:43:25.478389
-8.39619925136763,2023-04-24 11:43:31.848178
-10.400230348401873,2023-04-24 11:43:38.463451
-12.352433054995576,2023-04-24 11:43:45.444718
-14.391016412323513,2023-04-24 11:43:51.841308
-15.98042038583343,2023-04-24 11:43:58.291645
-18.416354736538846,2023-04-24 11:44:04.713865
-20.316729052692008,2023-04-24 11:44:12.004241
-17.535272099049653,2023-04-24 11:44:18.388168
-15.773106824071267,2023-04-24 11:44:24.698439
-14.080046069680268,2023-04-24 11:44:31.050634
-11.575007198387464,2023-04-24 11:44:37.468517
-9.553699971206374,2023-04-24 11:44:43.836334
-7.549668874172131,2023-04-24 11:44:51.067187
-6.098473941836989,2023-04-24 11:44:57.531773
-3.645263460984726,2023-04-24 11:45:04.043629
-1.641232363950478,2023-04-24 11:45:11.071883
0.15548517132162332,2023-04-24 11:45:17.547732
2.3495536999712052,2023-04-24 11:45:23.852882
3.9216815433342758,2023-04-24 11:45:30.319762
6.340339763892845,2023-04-24 11:45:36.852066
8.413475381514477,2023-04-24 11:45:43.877549
10.452058738842414,2023-04-24 11:45:50.291228
12.421537575582963,2023-04-24 11:45:56.685733
14.40829254247036,2023-04-24 11:46:03.091655
15.945868125539736,2023-04-24 11:46:09.565106
18.364526346098305,2023-04-24 11:46:15.872956
20.42038583357309,2023-04-24 11:46:23.019851
17.5525482291965,2023-04-24 11:46:29.487427
16.066801036567664,2023-04-24 11:46:35.853295
13.648142816009095,2023-04-24 11:46:42.291828
11.782320760149627,2023-04-24 11:46:48.815332
9.553699971206374,2023-04-24 11:46:55.098409
8.085228908724385,2023-04-24 11:47:01.351672
5.597466167578428,2023-04-24 11:47:07.897319
3.593435070544185,2023-04-24 11:47:14.347571
2.0731356176216558,2023-04-24 11:47:20.723022
-0.3627987330837884,2023-04-24 11:47:27.144453
-2.418658220558593,2023-04-24 11:47:33.495371
-4.111718974949592,2023-04-24 11:47:39.871099
-6.357615894039692,2023-04-24 11:47:46.252773
-8.499856032248712,2023-04-24 11:47:52.651034
-9.899222574143312,2023-04-24 11:47:59.049013
-12.300604664555035,2023-04-24 11:48:05.499508
-14.218255110855043,2023-04-24 11:48:11.961865
-16.42959976965145,2023-04-24 11:48:18.297431
-18.22631730492353,2023-04-24 11:48:24.725585
-20.385833573279395,2023-04-24 11:48:31.895788
-17.535272099049653,2023-04-24 11:48:38.278947
-16.118629427008205,2023-04-24 11:48:44.577858
-14.166426720414503,2023-04-24 11:48:51.004062
-11.626835588828005,2023-04-24 11:48:57.484261
-9.553699971206374,2023-04-24 11:49:03.859931
-7.549668874172131,2023-04-24 11:49:10.300888
-5.597466167578428,2023-04-24 11:49:16.606681
-3.593435070544185,2023-04-24 11:49:23.281298
-1.6585084940973251,2023-04-24 11:49:30.339176
-0.08638065073423613,2023-04-24 11:49:36.711819
1.9003743161531839,2023-04-24 11:49:43.111566
4.163547365390133,2023-04-24 11:49:49.447319
6.340339763892845,2023-04-24 11:49:55.877166
8.430751511661324,2023-04-24 11:50:02.292234
10.158364526346016,2023-04-24 11:50:08.663529
11.93780593147125,2023-04-24 11:50:15.169771
14.425568672617207,2023-04-24 11:50:21.543571
16.446875899798297,2023-04-24 11:50:27.839905
18.399078606392,2023-04-24 11:50:34.332100
20.47221422401363,2023-04-24 11:50:41.440264
17.587100489490194,2023-04-24 11:50:47.941020
16.101353296861358,2023-04-24 11:50:54.204786
14.062769939533421,2023-04-24 11:51:00.758783
11.54045493809377,2023-04-24 11:51:07.143211
10.071983875611782,2023-04-24 11:51:13.481010
7.584221134465825,2023-04-24 11:51:19.921898
5.597466167578428,2023-04-24 11:51:26.297188
3.593435070544185,2023-04-24 11:51:32.595665
2.0731356176216558,2023-04-24 11:51:39.243904
-0.2073135617621646,2023-04-24 11:51:45.531179
-2.3322775698243583,2023-04-24 11:51:51.873120
-4.4399654477396835,2023-04-24 11:51:58.247487
-6.2539591131586105,2023-04-24 11:52:04.648993
-8.292542470486548,2023-04-24 11:52:11.049676
-10.227469046933404,2023-04-24 11:52:17.490863
-12.43881370572981,2023-04-24 11:52:23.824931
-14.391016412323513,2023-04-24 11:52:30.178940
-16.30866685862352,2023-04-24 11:52:36.586441
-17.915346962280285,2023-04-24 11:52:43.167379
-20.264900662251467,2023-04-24 11:52:50.416031
-17.759861790958663,2023-04-24 11:52:56.764146
-15.53124100201541,2023-04-24 11:53:03.071841
-13.838180247624411,2023-04-24 11:53:09.458666
-12.093291102792872,2023-04-24 11:53:15.942625
-9.588252231500068,2023-04-24 11:53:22.284178
-8.067952778577538,2023-04-24 11:53:28.653004
-6.098473941836989,2023-04-24 11:53:35.127301
-4.111718974949593,2023-04-24 11:53:41.457830
-1.5721278433630894,2023-04-24 11:53:47.922625
0.3282464727900942,2023-04-24 11:53:54.279647
2.418658220558593,2023-04-24 11:54:00.767980
4.18082349553698,2023-04-24 11:54:07.151740
6.340339763892845,2023-04-24 11:54:13.479134
8.361646991073936,2023-04-24 11:54:19.795786
10.400230348401873,2023-04-24 11:54:26.336496
12.38698531528927,2023-04-24 11:54:32.835073
14.18370285056135,2023-04-24 11:54:39.435852
15.894039735099195,2023-04-24 11:54:46.348027
18.22631730492353,2023-04-24 11:54:52.663703
20.42038583357309,2023-04-24 11:54:59.943642
17.587100489490194,2023-04-24 11:55:06.276215
15.600345522602797,2023-04-24 11:55:12.753018
13.56176216527486,2023-04-24 11:55:19.032167
11.851425280737015,2023-04-24 11:55:25.485426
9.79556579326223,2023-04-24 11:55:31.805314
8.085228908724385,2023-04-24 11:55:38.368562
5.632018427872122,2023-04-24 11:55:45.515751
3.869853152893736,2023-04-24 11:55:51.947424
1.6066801036567837,2023-04-24 11:55:58.284893
0.03455226029369482,2023-04-24 11:56:04.730913
-2.3150014396775114,2023-04-24 11:56:11.032115
-3.9562338036279696,2023-04-24 11:56:17.461492
-6.2539591131586105,2023-04-24 11:56:24.020905
-8.465303771955018,2023-04-24 11:56:30.269629
-9.864670313849619,2023-04-24 11:56:36.675350
-12.43881370572981,2023-04-24 11:56:43.031622
-14.4601209329109,2023-04-24 11:56:49.472382
-16.25683846818298,2023-04-24 11:56:55.987979
-18.22631730492353,2023-04-24 11:57:02.393347
-20.213072271810926,2023-04-24 11:57:09.590484
-17.742585660811816,2023-04-24 11:57:15.953264
-15.58306939245595,2023-04-24 11:57:22.315489
-14.062769939533421,2023-04-24 11:57:28.680292
-11.76504463000278,2023-04-24 11:57:35.109286
-9.69190901238115,2023-04-24 11:57:41.421799
-7.515116613878437,2023-04-24 11:57:47.814440
-6.115750071983836,2023-04-24 11:57:54.199771
-3.593435070544185,2023-04-24 11:58:00.687586
-2.055859487474809,2023-04-24 11:58:07.127284
0.3627987330837884,2023-04-24 11:58:13.611814
1.9349265764468782,2023-04-24 11:58:20.702960
3.904405413187429,2023-04-24 11:58:27.136268
6.357615894039692,2023-04-24 11:58:33.539675
8.17160955945862,2023-04-24 11:58:39.967586
9.881946443996465,2023-04-24 11:58:46.387749
11.920529801324403,2023-04-24 11:58:52.706579
13.872732507918105,2023-04-24 11:58:59.125738
16.1531816873019,2023-04-24 11:59:05.511320
17.932623092427132,2023-04-24 11:59:11.990950
20.36855744313255,2023-04-24 11:59:19.108566
17.742585660811816,2023-04-24 11:59:25.623752
15.75583069392442,2023-04-24 11:59:32.753254
13.56176216527486,2023-04-24 11:59:39.091106
12.076014972646025,2023-04-24 11:59:45.575407
10.037431615318088,2023-04-24 11:59:52.004042
7.791534696227988,2023-04-24 11:59:58.362511
5.597466167578428,2023-04-24 12:00:04.652341
3.800748632306348,2023-04-24 12:00:11.018813
2.0731356176216558,2023-04-24 12:00:17.390850
-0.3455226029369413,2023-04-24 12:00:23.869507
-2.366829830118052,2023-04-24 12:00:30.292925
-4.353584797005449,2023-04-24 12:00:36.758881
-6.20213072271807,2023-04-24 12:00:43.058868
-8.240714080046008,2023-04-24 12:00:49.473035
-10.244745177080251,2023-04-24 12:00:55.863560
-12.421537575582963,2023-04-24 12:01:02.208251
-14.4601209329109,2023-04-24 12:01:08.683320
-16.412323639504603,2023-04-24 12:01:15.125431
-18.433630866685693,2023-04-24 12:01:21.473526
-20.403109703426242,2023-04-24 12:01:28.799996
-17.517995968902806,2023-04-24 12:01:35.024169
-15.565793262309104,2023-04-24 12:01:41.525777
-13.579038295421707,2023-04-24 12:01:47.801425
-11.76504463000278,2023-04-24 12:01:54.255213
-9.605528361646915,2023-04-24 12:02:00.671290
-7.618773394759518,2023-04-24 12:02:07.049405
-6.115750071983836,2023-04-24 12:02:13.524806
-3.645263460984726,2023-04-24 12:02:19.843407
-1.8139936654189495,2023-04-24 12:02:26.288956
-0.06910452058738903,2023-04-24 12:02:32.713754
1.9349265764468782,2023-04-24 12:02:39.135693
3.9216815433342758,2023-04-24 12:02:45.479723
6.357615894039692,2023-04-24 12:02:51.892503
8.17160955945862,2023-04-24 12:02:58.303647
9.899222574143312,2023-04-24 12:03:04.694762
12.404261445436116,2023-04-24 12:03:11.059430
13.993665418946033,2023-04-24 12:03:17.461003
16.60236107111992,2023-04-24 12:03:23.811843
18.45090699683254,2023-04-24 12:03:30.217639
20.178520011517232,2023-04-24 12:03:37.529319
18.1053843938956,2023-04-24 12:03:43.879354
15.548517132162257,2023-04-24 12:03:50.266949
13.613590555715401,2023-04-24 12:03:56.599962
12.093291102792872,2023-04-24 12:04:03.080075
9.74373740282169,2023-04-24 12:04:09.495509
7.791534696227988,2023-04-24 12:04:15.818553
6.081197811690142,2023-04-24 12:04:22.308925
3.645263460984726,2023-04-24 12:04:28.711746
1.7794414051252552,2023-04-24 12:04:35.040161
-0.3800748632306355,2023-04-24 12:04:41.521355
-1.9694788367405724,2023-04-24 12:04:47.976930
-4.388137057299143,2023-04-24 12:04:54.333368
-6.392168154333386,2023-04-24 12:05:00.732013
-8.430751511661324,2023-04-24 12:05:07.104146
-10.41750647854872,2023-04-24 12:05:13.403262
-12.507918226317198,2023-04-24 12:05:19.801928
-14.218255110855043,2023-04-24 12:05:26.302915
-16.464152029945144,2023-04-24 12:05:32.643512
-18.243593435070377,2023-04-24 12:05:39.054362
-0.06910452058738903,2023-04-24 12:05:40.535061
-20.437661963719936,2023-04-24 12:05:51.268762
-17.60437661963704,2023-04-24 12:05:58.474942
-15.600345522602797,2023-04-24 12:06:05.450617
-13.544486035128013,2023-04-24 12:06:11.854547
-12.110567232939719,2023-04-24 12:06:18.197219
-9.605528361646915,2023-04-24 12:06:24.678656
-7.6014972646126715,2023-04-24 12:06:30.977580
-5.5629139072847344,2023-04-24 12:06:37.427915
-3.593435070544185,2023-04-24 12:06:44.673676
-2.055859487474809,2023-04-24 12:06:51.096873
0.3973509933774826,2023-04-24 12:06:57.431832
2.0040310970342667,2023-04-24 12:07:03.904146
4.163547365390133,2023-04-24 12:07:10.418910
6.184854592571223,2023-04-24 12:07:16.731113
7.912467607255916,2023-04-24 12:07:23.109757
10.400230348401873,2023-04-24 12:07:29.439423
12.196947883673953,2023-04-24 12:07:35.862697
14.166426720414503,2023-04-24 12:07:42.319296
16.42959976965145,2023-04-24 12:07:48.650364
17.94989922257398,2023-04-24 12:07:55.078388
20.437661963719936,2023-04-24 12:08:02.253894
17.60437661963704,2023-04-24 12:08:08.696913
16.08407716671451,2023-04-24 12:08:15.171137
13.751799596890177,2023-04-24 12:08:21.578878
12.093291102792872,2023-04-24 12:08:27.903934
9.812841923409078,2023-04-24 12:08:34.337477
7.670601785200059,2023-04-24 12:08:40.642661
5.632018427872122,2023-04-24 12:08:46.985256
3.6970918514252666,2023-04-24 12:08:53.427946
1.6239562338036309,2023-04-24 12:08:59.910431
0.03455226029369482,2023-04-24 12:09:06.302729
-2.3150014396775114,2023-04-24 12:09:12.654919
-4.509069968327071,2023-04-24 12:09:19.115534
-5.942988770515366,2023-04-24 12:09:25.492611
-7.929743737402763,2023-04-24 12:09:31.914374
-9.951050964583853,2023-04-24 12:09:38.287877
-12.490642096170351,2023-04-24 12:09:44.613005
-13.924560898358646,2023-04-24 12:09:51.171171
-16.515980420385684,2023-04-24 12:09:57.556793
-18.260869565217224,2023-04-24 12:10:03.952048
-20.42038583357309,2023-04-24 12:10:11.128746
-17.72530953066497,2023-04-24 12:10:17.539096
-16.170457817448746,2023-04-24 12:10:24.078439
-13.527209904981166,2023-04-24 12:10:31.057384
-11.730492369709086,2023-04-24 12:10:37.460587
-10.089260005758629,2023-04-24 12:10:43.903754
-7.566945004318978,2023-04-24 12:10:50.260402
-5.614742297725275,2023-04-24 12:10:56.675814
-4.025338324215358,2023-04-24 12:11:03.078873
-2.0904117477685027,2023-04-24 12:11:09.474305
0.15548517132162332,2023-04-24 12:11:15.891849
1.9522027065937253,2023-04-24 12:11:22.396977
3.9216815433342758,2023-04-24 12:11:28.727433
5.960264900662213,2023-04-24 12:11:35.108049
8.188885689605467,2023-04-24 12:11:41.493691
10.382954218255026,2023-04-24 12:11:47.885034
11.903253671177556,2023-04-24 12:11:54.221313
14.321911891736125,2023-04-24 12:12:00.689088
16.222286207889287,2023-04-24 12:12:07.088180
17.915346962280285,2023-04-24 12:12:13.495501
20.437661963719936,2023-04-24 12:12:20.712787
17.50071983875596,2023-04-24 12:12:27.173925
16.08407716671451,2023-04-24 12:12:33.489877
13.665418946155942,2023-04-24 12:12:39.880008
12.145119493233413,2023-04-24 12:12:46.222585
9.553699971206374,2023-04-24 12:12:52.674536
8.11978116901808,2023-04-24 12:12:59.223695
5.822055859487438,2023-04-24 12:13:06.371589
3.800748632306348,2023-04-24 12:13:12.707443
1.6930607543910194,2023-04-24 12:13:19.144449
-0.12093291102792912,2023-04-24 12:13:25.441726
-2.401382090411746,2023-04-24 12:13:31.899848
-3.9907860639216635,2023-04-24 12:13:38.269441
-5.960264900662213,2023-04-24 12:13:44.736989
-8.378923121220783,2023-04-24 12:13:51.163015
-10.313849697667639,2023-04-24 12:13:57.408035
-12.2142240138208,2023-04-24 12:14:03.916292
-13.907284768211799,2023-04-24 12:14:10.303332
-16.48142816009199,2023-04-24 12:14:16.686534
-18.433630866685693,2023-04-24 12:14:23.016993
-20.454938093866783,2023-04-24 12:14:30.326527
-17.77713792110551,2023-04-24 12:14:36.728868
-15.565793262309104,2023-04-24 12:14:43.163973
-13.820904117477564,2023-04-24 12:14:49.473396
-12.058738842499178,2023-04-24 12:14:55.963797
-9.622804491793762,2023-04-24 12:15:02.251102
-8.085228908724385,2023-04-24 12:15:08.699739
-5.5629139072847344,2023-04-24 12:15:15.081839
-3.576158940397338,2023-04-24 12:15:21.499655
-1.6757846242441723,2023-04-24 12:15:27.824968
0.15548517132162332,2023-04-24 12:15:34.289031
2.366829830118052,2023-04-24 12:15:40.720719
4.18082349553698,2023-04-24 12:15:47.166731
6.374892024186539,2023-04-24 12:15:53.387088
8.17160955945862,2023-04-24 12:15:59.961169
10.400230348401873,2023-04-24 12:16:06.286751
12.456089835876657,2023-04-24 12:16:12.607110
14.425568672617207,2023-04-24 12:16:19.099667
16.42959976965145,2023-04-24 12:16:25.472808
18.399078606392,2023-04-24 12:16:31.882741
20.213072271810926,2023-04-24 12:16:39.139616
18.1053843938956,2023-04-24 12:16:45.584177
16.118629427008205,2023-04-24 12:16:52.043880
13.596314425568554,2023-04-24 12:16:59.255334
11.730492369709086,2023-04-24 12:17:06.224899
9.761013532968537,2023-04-24 12:17:12.639205
7.653325655053212,2023-04-24 12:17:19.016950
5.839331989634285,2023-04-24 12:17:25.594550
3.818024762453195,2023-04-24 12:17:31.888703
2.055859487474809,2023-04-24 12:17:39.076230
-0.3455226029369413,2023-04-24 12:17:45.460421
-1.9349265764468782,2023-04-24 12:17:51.903603
-4.370860927152296,2023-04-24 12:17:58.361030
-6.42672041462708,2023-04-24 12:18:04.679722
-7.912467607255916,2023-04-24 12:18:11.065581
-10.400230348401873,2023-04-24 12:18:17.428053
-12.404261445436116,2023-04-24 12:18:23.851158
-14.477397063057747,2023-04-24 12:18:30.248880
-16.222286207889287,2023-04-24 12:18:36.700801
-17.863518571839744,2023-04-24 12:18:43.050557
-20.437661963719936,2023-04-24 12:18:50.252684
-17.517995968902806,2023-04-24 12:18:56.747820
-16.101353296861358,2023-04-24 12:19:03.060801
-14.097322199827115,2023-04-24 12:19:09.574572
-12.127843363086566,2023-04-24 12:19:15.914773
-9.74373740282169,2023-04-24 12:19:22.258897
-8.085228908724385,2023-04-24 12:19:28.772068
-5.752951338900051,2023-04-24 12:19:35.079366
-3.818024762453195,2023-04-24 12:19:41.484576
-2.0904117477685027,2023-04-24 12:19:47.932828
0.3455226029369413,2023-04-24 12:19:54.305453
2.0904117477685014,2023-04-24 12:20:00.738900
3.9735099337748165,2023-04-24 12:20:07.191686
6.374892024186539,2023-04-24 12:20:14.381854
8.154333429311773,2023-04-24 12:20:20.731892
10.244745177080251,2023-04-24 12:20:27.247167
12.2142240138208,2023-04-24 12:20:34.343417
14.23553124100189,2023-04-24 12:20:40.645032
16.395047509357756,2023-04-24 12:20:47.008418
18.381802476245152,2023-04-24 12:20:53.525732
20.12669162107669,2023-04-24 12:21:00.778888
18.139936654189295,2023-04-24 12:21:07.067935
15.53124100201541,2023-04-24 12:21:13.427749
13.56176216527486,2023-04-24 12:21:19.847159
12.041462712352331,2023-04-24 12:21:26.392996
10.037431615318088,2023-04-24 12:21:33.575558
8.016124388136998,2023-04-24 12:21:39.900695
5.597466167578428,2023-04-24 12:21:46.351540
4.025338324215358,2023-04-24 12:21:52.651147
1.8139936654189495,2023-04-24 12:21:59.169635
0.051828390440541924,2023-04-24 12:22:05.523639
-2.21134465879643,2023-04-24 12:22:11.885171
-3.9562338036279696,2023-04-24 12:22:18.232975
-6.42672041462708,2023-04-24 12:22:24.629061
-8.413475381514477,2023-04-24 12:22:31.148240
-10.400230348401873,2023-04-24 12:22:37.569870
-12.248776274114494,2023-04-24 12:22:43.800166
-13.855456377771258,2023-04-24 12:22:50.343292
-16.515980420385684,2023-04-24 12:22:56.705140
-18.209041174776683,2023-04-24 12:23:03.123326
-20.42038583357309,2023-04-24 12:23:10.210012
-17.5525482291965,2023-04-24 12:23:16.648674
-16.066801036567664,2023-04-24 12:23:23.042479
-13.56176216527486,2023-04-24 12:23:29.511752
-12.076014972646025,2023-04-24 12:23:35.842918
-10.089260005758629,2023-04-24 12:23:42.289391
-7.774258566081141,2023-04-24 12:23:48.725291
-5.5456377771378875,2023-04-24 12:23:55.038419
-3.576158940397338,2023-04-24 12:24:01.421874
-1.8312697955657966,2023-04-24 12:24:07.921574
-0.06910452058738903,2023-04-24 12:24:14.285557
2.3150014396775114,2023-04-24 12:24:20.731588
3.9389576734811227,2023-04-24 12:24:27.181086
5.97754103080906,2023-04-24 12:24:33.602847
7.912467607255916,2023-04-24 12:24:39.871656
9.881946443996465,2023-04-24 12:24:46.271687
11.868701410883862,2023-04-24 12:24:52.799790
14.511949323351441,2023-04-24 12:24:59.034656
16.25683846818298,2023-04-24 12:25:05.449106
18.381802476245152,2023-04-24 12:25:11.881271
20.161243881370385,2023-04-24 12:25:19.027742
17.82896631154605,2023-04-24 12:25:25.439587
15.80765908436496,2023-04-24 12:25:31.943392
13.751799596890177,2023-04-24 12:25:38.232170
11.695940109415393,2023-04-24 12:25:44.688004
9.553699971206374,2023-04-24 12:25:51.075267
7.584221134465825,2023-04-24 12:25:57.427669
6.081197811690142,2023-04-24 12:26:03.869396
4.094442844802746,2023-04-24 12:26:10.300826
1.641232363950478,2023-04-24 12:26:16.683703
0.03455226029369482,2023-04-24 12:26:23.023248
-2.159516268355889,2023-04-24 12:26:29.511664
-4.1980996256838266,2023-04-24 12:26:35.918905
-6.323063633745998,2023-04-24 12:26:42.358905
-8.240714080046008,2023-04-24 12:26:48.635059
-9.881946443996465,2023-04-24 12:26:55.074769
-11.885977541030709,2023-04-24 12:27:01.399950
-14.391016412323513,2023-04-24 12:27:07.910409
-16.395047509357756,2023-04-24 12:27:14.292430
-18.22631730492353,2023-04-24 12:27:20.669240
-20.403109703426242,2023-04-24 12:27:27.859794
-17.5525482291965,2023-04-24 12:27:34.320344
-15.513964871868563,2023-04-24 12:27:40.669662
-13.613590555715401,2023-04-24 12:27:47.092608
-12.110567232939719,2023-04-24 12:27:53.524450
-9.57097610135322,2023-04-24 12:27:59.854403
-7.515116613878437,2023-04-24 12:28:06.241677
-5.822055859487438,2023-04-24 12:28:12.672180
